Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-January-2019,43.00,45.00,43.00,43.65,43.639000000000000000,1000,7,43639.00,1000,100.00,2.00,0.65
22-January-2019,43.00,43.00,43.00,43.00,43.000000000000000000,1,1,43.00,1,100.00,0.00,0.00
16-January-2019,42.00,44.10,39.90,44.00,43.329059829059829059,234,9,10139.00,230,98.29,4.20,2.00
14-January-2019,42.00,42.00,42.00,42.00,42.000000000000000000,70,1,2940.00,70,100.00,0.00,0.00
9-January-2019,40.00,40.00,40.00,40.00,40.000000000000000000,20,1,800.00,20,100.00,0.00,0.00
8-January-2019,41.35,41.35,39.45,39.45,40.162500000000000000,80,3,3213.00,80,100.00,1.90,-1.90
7-January-2019,43.45,43.45,41.50,41.50,43.270270270270270270,111,5,4803.00,111,100.00,1.95,-1.95
4-January-2019,43.45,43.45,43.45,43.45,43.448000000000000000,250,1,10862.00,250,100.00,0.00,0.00
3-January-2019,43.50,43.50,43.50,43.50,43.000000000000000000,1,1,43.00,1,100.00,0.00,0.00
1-January-2019,45.25,45.25,41.75,41.75,44.207207207207207207,111,3,4907.00,101,90.99,3.50,-3.50
28-December-2018,44.55,44.55,40.95,43.90,41.545816733067729083,251,6,10428.00,200,79.68,3.60,-0.65
27-December-2018,43.15,43.15,39.05,43.10,40.629032258064516129,62,39,2519.00,21,33.87,4.10,-0.05
26-December-2018,41.10,41.10,41.10,41.10,41.100000000000000000,10,1,411.00,10,100.00,0.00,0.00
21-December-2018,39.15,39.15,39.15,39.15,39.142857142857142857,35,2,1370.00,35,100.00,0.00,0.00
19-December-2018,37.30,37.30,37.30,37.30,37.300000000000000000,10,1,373.00,10,100.00,0.00,0.00
18-December-2018,35.60,35.60,35.55,35.55,35.560000000000000000,100,2,3556.00,100,100.00,0.05,-0.05
17-December-2018,37.25,37.25,37.25,37.25,37.245901639344262295,183,1,6816.00,183,100.00,0.00,0.00
12-December-2018,38.85,38.85,38.85,38.85,38.850000000000000000,60,2,2331.00,60,100.00,0.00,0.00
6-December-2018,40.85,40.85,40.85,40.85,40.849557522123893805,113,3,4616.00,113,100.00,0.00,0.00
4-December-2018,44.25,44.25,40.85,40.85,40.879310344827586206,116,4,4742.00,115,99.14,3.40,-3.40
30-November-2018,43.00,43.00,43.00,43.00,43.000000000000000000,509,1,21887.00,509,100.00,0.00,0.00
27-November-2018,44.00,44.00,44.00,44.00,44.000000000000000000,1,1,44.00,1,100.00,0.00,0.00
21-November-2018,44.00,44.00,43.00,43.00,43.009900990099009900,505,6,21720.00,505,100.00,1.00,-1.00
19-November-2018,44.55,44.55,41.80,43.00,41.935185185185185185,324,7,13587.00,322,99.38,2.75,-1.55
16-November-2018,44.95,44.95,40.85,43.95,41.144164759725400457,437,7,17980.00,434,99.31,4.10,-1.00
15-November-2018,41.80,43.00,41.80,43.00,42.016393442622950819,244,3,10252.00,244,100.00,1.20,1.20
14-November-2018,39.95,43.95,39.95,43.95,43.482332155477031802,566,2,24611.00,566,100.00,4.00,4.00
13-November-2018,42.05,42.05,42.05,42.05,42.040000000000000000,50,1,2102.00,50,100.00,0.00,0.00
9-November-2018,43.00,44.60,40.60,42.05,42.039800995024875621,201,3,8450.00,200,99.50,4.00,-0.95
6-November-2018,42.55,42.55,42.55,42.55,42.533333333333333333,30,1,1276.00,30,100.00,0.00,0.00
5-November-2018,42.55,42.55,42.55,42.55,42.547619047619047619,210,3,8935.00,210,100.00,0.00,0.00
2-November-2018,44.75,44.75,44.75,44.75,44.740000000000000000,50,2,2237.00,50,100.00,0.00,0.00
1-November-2018,45.00,47.10,45.00,47.10,46.359322033898305084,590,4,27352.00,500,84.75,2.10,2.10
31-October-2018,44.85,44.90,44.85,44.90,44.750000000000000000,4,2,179.00,2,50.00,0.05,0.05
26-October-2018,44.25,44.25,42.90,43.05,43.857142857142857142,1050,5,46050.00,1050,100.00,1.35,-1.20
25-October-2018,45.00,45.10,45.00,45.05,45.020000000000000000,250,4,11255.00,250,100.00,0.10,0.05
22-October-2018,44.20,45.95,44.20,45.95,44.360000000000000000,250,5,11090.00,250,100.00,1.75,1.75
19-October-2018,42.50,45.95,42.50,45.95,44.260340632603406326,411,9,18191.00,411,100.00,3.45,3.45
17-October-2018,44.80,44.80,42.80,44.40,44.500000000000000000,28,4,1246.00,15,53.57,2.00,-0.40
16-October-2018,42.70,42.70,42.70,42.70,42.700000000000000000,1550,5,66185.00,1550,100.00,0.00,0.00
15-October-2018,40.70,40.70,40.70,40.70,40.700000000000000000,100,1,4070.00,100,100.00,0.00,0.00
10-October-2018,38.85,38.85,38.85,38.85,38.850000000000000000,100,1,3885.00,100,100.00,0.00,0.00
9-October-2018,37.00,37.00,37.00,37.00,37.000000000000000000,20,1,740.00,20,100.00,0.00,0.00
8-October-2018,38.85,38.85,37.00,37.40,37.633333333333333333,300,5,11290.00,200,66.67,1.85,-1.45
5-October-2018,37.00,37.00,37.00,37.00,37.000000000000000000,100,1,3700.00,100,100.00,0.00,0.00
4-October-2018,36.20,36.20,36.20,36.20,36.200000000000000000,50,1,1810.00,50,100.00,0.00,0.00
1-October-2018,36.10,39.90,36.10,38.00,36.178947368421052631,1615,10,58429.00,1610,99.69,3.80,1.90
28-September-2018,37.65,38.50,37.65,38.00,38.106873614190687361,2255,20,85931.00,2255,100.00,0.85,0.35
26-September-2018,37.60,39.10,37.60,37.60,38.000000000000000000,45,3,1710.00,45,100.00,1.50,0.00
24-September-2018,39.10,39.10,39.10,39.10,39.100000000000000000,100,1,3910.00,100,100.00,0.00,0.00
21-September-2018,42.00,42.00,40.20,41.05,41.639880952380952380,336,6,13991.00,336,100.00,1.80,-0.95
19-September-2018,43.05,43.05,42.00,42.00,42.404874499818115678,2749,7,116571.00,2749,100.00,1.05,-1.05
18-September-2018,43.05,43.05,41.00,41.00,42.898148148148148148,540,3,23165.00,540,100.00,2.05,-2.05
17-September-2018,39.05,41.00,39.05,41.00,40.899317406143344709,586,12,23967.00,586,100.00,1.95,1.95
14-September-2018,39.05,39.05,39.05,39.05,39.040000000000000000,25,1,976.00,25,100.00,0.00,0.00
12-September-2018,39.25,39.25,39.10,39.10,39.180000000000000000,250,3,9795.00,250,100.00,0.15,-0.15
11-September-2018,39.05,39.95,39.05,39.95,39.177142857142857142,175,4,6856.00,150,85.71,0.90,0.90
7-September-2018,39.05,39.05,39.05,39.05,39.050000000000000000,20,1,781.00,20,100.00,0.00,0.00
6-September-2018,40.50,40.50,40.50,40.50,40.500000000000000000,50,3,2025.00,50,100.00,0.00,0.00
5-September-2018,40.00,42.40,40.00,42.40,40.019801980198019801,101,3,4042.00,101,100.00,2.40,2.40
4-September-2018,40.40,40.40,40.40,40.40,40.397129186602870813,209,3,8443.00,209,100.00,0.00,0.00
3-September-2018,42.30,42.35,42.30,42.35,42.349072512647554806,593,3,25113.00,593,100.00,0.05,0.05
29-August-2018,44.50,44.50,44.50,44.50,44.500000000000000000,10,1,445.00,10,100.00,0.00,0.00
27-August-2018,41.00,42.95,39.90,42.95,41.165217391304347826,115,4,4734.00,115,100.00,3.05,1.95
24-August-2018,42.75,42.75,41.00,41.00,41.437500000000000000,400,3,16575.00,400,100.00,1.75,-1.75
23-August-2018,40.60,42.75,39.25,42.75,39.725853658536585365,1025,8,40719.00,1025,100.00,3.50,2.15
21-August-2018,42.10,42.10,40.60,40.95,41.315463165572574762,2742,8,113287.00,2742,100.00,1.50,-1.15
20-August-2018,42.25,42.25,41.60,41.60,42.033333333333333333,300,3,12610.00,300,100.00,0.65,-0.65
17-August-2018,41.20,41.20,41.20,41.20,41.200000000000000000,150,1,6180.00,150,100.00,0.00,0.00
14-August-2018,45.00,45.00,42.80,42.85,42.872832369942196531,173,5,7417.00,173,100.00,2.20,-2.15
9-August-2018,43.10,45.00,41.05,45.00,42.460000000000000000,350,8,14861.00,350,100.00,3.95,1.90
8-August-2018,42.35,43.00,42.05,43.00,42.507853403141361256,191,3,8119.00,191,100.00,0.95,0.65
7-August-2018,42.40,42.40,42.40,42.40,42.400000000000000000,50,1,2120.00,50,100.00,0.00,0.00
6-August-2018,47.00,47.15,43.70,44.55,46.894918173987941429,1161,19,54445.00,1100,94.75,3.45,-2.45
3-August-2018,45.75,46.00,42.00,44.95,43.415730337078651685,712,16,30912.00,635,89.19,4.00,-0.80
2-August-2018,44.10,44.10,44.10,44.10,44.000000000000000000,5,1,220.00,5,100.00,0.00,0.00
1-August-2018,42.00,42.00,42.00,42.00,42.000000000000000000,70,2,2940.00,70,100.00,0.00,0.00
30-July-2018,44.00,44.00,41.80,42.00,42.376000000000000000,750,13,31782.00,650,86.67,2.20,-2.00
26-July-2018,42.50,46.10,42.50,44.00,42.961988304093567251,342,6,14693.00,342,100.00,3.60,1.50
25-July-2018,44.00,44.00,44.00,44.00,44.000000000000000000,200,1,8800.00,200,100.00,0.00,0.00
24-July-2018,44.00,44.00,44.00,44.00,44.000000000000000000,200,1,8800.00,200,100.00,0.00,0.00
23-July-2018,44.10,44.10,44.10,44.10,44.000000000000000000,4,1,176.00,4,100.00,0.00,0.00
20-July-2018,42.00,42.00,42.00,42.00,42.000000000000000000,20,1,840.00,20,100.00,0.00,0.00
19-July-2018,41.00,44.00,41.00,44.00,41.272727272727272727,11,2,454.00,11,100.00,3.00,3.00
18-July-2018,42.00,42.00,42.00,42.00,42.000000000000000000,1,1,42.00,1,100.00,0.00,0.00
17-July-2018,44.10,44.15,43.00,43.85,43.992537313432835820,134,6,5895.00,124,92.54,1.15,-0.25
16-July-2018,42.05,42.05,42.05,42.05,42.045454545454545454,154,2,6475.00,154,100.00,0.00,0.00
13-July-2018,41.60,42.05,41.60,42.05,42.039215686274509803,51,2,2144.00,50,98.04,0.45,0.45
12-July-2018,43.70,43.70,43.70,43.70,43.000000000000000000,1,1,43.00,1,100.00,0.00,0.00
11-July-2018,44.55,46.00,44.55,46.00,45.000000000000000000,2,2,90.00,0,0.00,1.45,1.45
9-July-2018,46.75,46.75,46.75,46.75,46.000000000000000000,1,1,46.00,1,100.00,0.00,0.00
6-July-2018,49.35,49.35,45.00,49.20,48.549861495844875346,722,18,35053.00,568,78.67,4.35,-0.15
5-July-2018,45.00,47.00,45.00,47.00,45.851674641148325358,209,3,9583.00,209,100.00,2.00,2.00
4-July-2018,45.10,47.25,45.00,45.10,46.123152709359605911,203,5,9363.00,202,99.51,2.25,0.00
3-July-2018,45.00,47.25,45.00,47.25,47.210443037974683544,632,8,29837.00,632,100.00,2.25,2.25
2-July-2018,42.85,45.00,42.85,45.00,43.923529411764705882,170,2,7467.00,85,50.00,2.15,2.15
29-June-2018,45.00,45.00,45.00,45.00,45.000000000000000000,230,3,10350.00,230,100.00,0.00,0.00
28-June-2018,45.55,45.55,45.55,45.55,45.550000000000000000,300,1,13665.00,300,100.00,0.00,0.00
27-June-2018,46.00,46.00,45.55,45.55,45.559036144578313253,415,5,18907.00,415,100.00,0.45,-0.45
26-June-2018,44.00,47.90,43.55,47.90,46.967948717948717948,780,11,36635.00,670,85.90,4.35,3.90
25-June-2018,43.65,48.00,43.50,45.70,46.459167117360735532,1849,17,85903.00,1674,90.54,4.50,2.05
22-June-2018,41.55,45.75,41.55,45.75,45.703005603667855323,1963,37,89715.00,1703,86.75,4.20,4.20
21-June-2018,41.55,43.60,41.55,43.60,43.349206349206349206,126,4,5462.00,126,100.00,2.05,2.05
20-June-2018,43.45,43.45,41.55,41.55,43.336470588235294117,425,3,18418.00,425,100.00,1.90,-1.90
19-June-2018,41.55,45.60,41.55,43.45,43.371069182389937106,159,8,6896.00,138,86.79,4.05,1.90
18-June-2018,41.50,43.45,41.50,43.45,42.950000000000000000,40,2,1718.00,30,75.00,1.95,1.95
15-June-2018,43.45,43.45,43.45,43.45,43.449814126394052044,269,5,11688.00,269,100.00,0.00,0.00
14-June-2018,41.05,42.40,41.05,41.40,41.312500000000000000,80,4,3305.00,80,100.00,1.35,0.35
13-June-2018,43.10,43.10,43.10,43.10,43.100000000000000000,100,1,4310.00,100,100.00,0.00,0.00
12-June-2018,42.25,42.85,42.25,42.80,42.449251247920133111,601,11,25512.00,600,99.83,0.60,0.55
11-June-2018,40.50,41.50,40.50,40.85,40.666666666666666666,3,2,122.00,3,100.00,1.00,0.35
8-June-2018,39.70,39.90,39.70,39.85,39.787500000000000000,400,3,15915.00,400,100.00,0.20,0.15
7-June-2018,40.65,40.65,40.65,40.65,40.650000000000000000,100,1,4065.00,100,100.00,0.00,0.00
6-June-2018,41.60,41.60,38.35,41.60,41.489013557737260402,4278,35,177490.00,4044,94.53,3.25,0.00
5-June-2018,38.00,39.95,36.15,39.65,39.033128834355828220,815,11,31812.00,725,88.96,3.80,1.65
4-June-2018,41.05,41.65,38.05,38.05,39.311111111111111111,540,8,21228.00,400,74.07,3.60,-3.00
1-June-2018,39.90,39.90,39.90,39.90,39.900000000000000000,10,1,399.00,10,100.00,0.00,0.00
31-May-2018,39.30,41.90,39.25,41.90,39.298360655737704918,305,4,11986.00,305,100.00,2.65,2.60
30-May-2018,39.45,41.10,39.45,41.05,41.061971830985915492,710,3,29154.00,710,100.00,1.65,1.60
29-May-2018,42.25,42.25,39.90,41.00,40.573069559668155711,1567,11,63578.00,1467,93.62,2.35,-1.25
28-May-2018,42.20,42.20,39.00,40.40,39.744525547445255474,1096,13,43560.00,1091,99.54,3.20,-1.80
25-May-2018,40.20,42.40,40.20,40.40,40.400000000000000000,220,3,8888.00,220,100.00,2.20,0.20
24-May-2018,38.90,42.25,38.80,42.25,38.883116883116883116,1001,5,38922.00,1001,100.00,3.45,3.35
23-May-2018,40.50,40.65,40.40,40.55,40.588023088023088023,1386,9,56255.00,1096,79.08,0.25,0.05
22-May-2018,41.00,42.40,39.05,42.40,41.230936819172113289,1377,11,56775.00,1075,78.07,3.35,1.40
21-May-2018,40.90,41.00,40.90,41.00,40.980000000000000000,1000,3,40980.00,1000,100.00,0.10,0.10
18-May-2018,39.30,39.30,39.25,39.30,39.285714285714285714,749,3,29425.00,749,100.00,0.05,0.00
17-May-2018,42.40,44.50,40.95,40.95,41.917568692756036636,1201,10,50343.00,951,79.18,3.55,-1.45
15-May-2018,40.50,42.95,40.50,42.95,41.313333333333333333,150,2,6197.00,150,100.00,2.45,2.45
11-May-2018,42.00,42.00,42.00,42.00,42.000000000000000000,50,3,2100.00,50,100.00,0.00,0.00
10-May-2018,43.95,44.20,41.50,43.20,43.300813008130081300,1230,13,53260.00,829,67.40,2.70,-0.75
9-May-2018,43.05,43.05,42.15,42.15,42.644444444444444444,225,4,9595.00,225,100.00,0.90,-0.90
8-May-2018,41.05,44.00,41.05,44.00,42.416815742397137745,1118,3,47422.00,1118,100.00,2.95,2.95
7-May-2018,42.40,42.40,42.00,42.25,42.327868852459016393,915,5,38730.00,915,100.00,0.40,-0.15
3-May-2018,46.10,46.10,41.80,42.10,43.668425437378505970,3601,13,157250.00,2897,80.45,4.30,-4.00
2-May-2018,44.00,46.00,42.70,43.95,43.991596638655462184,238,7,10470.00,221,92.86,3.30,-0.05
30-April-2018,44.20,44.20,44.20,44.20,44.198979591836734693,392,5,17326.00,392,100.00,0.00,0.00
27-April-2018,42.45,42.45,42.40,42.40,42.422222222222222222,90,2,3818.00,45,50.00,0.05,-0.05
26-April-2018,44.45,44.45,44.40,44.45,44.407407407407407407,108,3,4796.00,108,100.00,0.05,0.00
25-April-2018,44.45,44.45,44.45,44.45,44.445161290322580645,155,2,6889.00,155,100.00,0.00,0.00
23-April-2018,42.90,46.75,42.90,46.75,43.168421052631578947,285,3,12303.00,285,100.00,3.85,3.85
19-April-2018,45.10,45.10,41.60,45.10,44.586510263929618768,682,5,30408.00,682,100.00,3.50,0.00
18-April-2018,43.35,43.35,43.35,43.35,43.348148148148148148,135,3,5852.00,135,100.00,0.00,0.00
17-April-2018,42.60,42.80,42.60,42.80,42.633333333333333333,60,2,2558.00,60,100.00,0.20,0.20
16-April-2018,44.75,44.85,44.60,44.60,44.634615384615384615,468,11,20889.00,468,100.00,0.25,-0.15
13-April-2018,44.70,46.90,44.70,46.90,44.752427184466019417,412,5,18438.00,412,100.00,2.20,2.20
12-April-2018,47.00,47.00,47.00,47.00,47.000000000000000000,10,1,470.00,10,100.00,0.00,0.00
11-April-2018,46.95,46.95,43.60,45.10,44.892857142857142857,56,5,2514.00,56,100.00,3.35,-1.85
10-April-2018,45.35,46.95,45.35,45.80,45.800000000000000000,35,2,1603.00,35,100.00,1.60,0.45
9-April-2018,43.30,45.35,43.30,45.35,43.585034013605442176,735,6,32035.00,635,86.39,2.05,2.05
6-April-2018,41.00,43.20,41.00,43.20,42.364556962025316455,790,5,33468.00,490,62.03,2.20,2.20
5-April-2018,41.15,41.15,41.15,41.15,41.000000000000000000,2,1,82.00,2,100.00,0.00,0.00
4-April-2018,43.00,43.00,43.00,43.00,43.000000000000000000,1000,2,43000.00,1000,100.00,0.00,0.00
3-April-2018,44.00,44.60,41.20,44.60,42.289655172413793103,290,5,12264.00,290,100.00,3.40,0.60
28-March-2018,42.40,46.40,42.40,42.50,42.880085653104925053,467,8,20025.00,467,100.00,4.00,0.10
26-March-2018,45.00,45.00,44.60,44.60,44.920000000000000000,25,3,1123.00,25,100.00,0.40,-0.40
23-March-2018,46.45,46.90,46.45,46.90,46.590457256461232604,503,4,23435.00,503,100.00,0.45,0.45
22-March-2018,42.55,45.00,41.30,45.00,43.477272727272727272,352,11,15304.00,327,92.90,3.70,2.45
21-March-2018,42.90,42.90,42.90,42.90,42.900000000000000000,30,1,1287.00,30,100.00,0.00,0.00
20-March-2018,42.85,42.85,42.85,42.85,42.847826086956521739,230,2,9855.00,230,100.00,0.00,0.00
19-March-2018,42.80,46.00,42.80,44.60,42.838235294117647058,68,4,2913.00,67,98.53,3.20,1.80
16-March-2018,46.00,46.00,44.65,44.80,44.816000000000000000,250,6,11204.00,250,100.00,1.35,-1.20
15-March-2018,47.00,47.00,44.70,47.00,46.252124645892351274,353,10,16327.00,333,94.33,2.30,0.00
14-March-2018,47.00,47.00,47.00,47.00,47.000000000000000000,134,5,6298.00,134,100.00,0.00,0.00
13-March-2018,47.80,47.80,45.55,45.55,46.393750000000000000,160,4,7423.00,100,62.50,2.25,-2.25
12-March-2018,45.60,45.60,45.55,45.55,45.560000000000000000,50,3,2278.00,50,100.00,0.05,-0.05
9-March-2018,48.50,48.50,44.30,47.90,45.418604651162790697,86,5,3906.00,75,87.21,4.20,-0.60
8-March-2018,50.90,50.90,46.20,46.20,46.548148148148148148,270,3,12568.00,270,100.00,4.70,-4.70
7-March-2018,51.40,51.40,46.55,48.55,47.754929577464788732,355,13,16953.00,350,98.59,4.85,-2.85
6-March-2018,48.10,51.40,47.50,49.00,47.896470588235294117,425,8,20356.00,415,97.65,3.90,0.90
28-February-2018,52.00,52.00,50.00,50.00,50.684210526315789473,152,3,7704.00,152,100.00,2.00,-2.00
27-February-2018,51.20,51.20,51.10,51.20,51.197659841203510238,2393,19,122516.00,2393,100.00,0.10,0.00
26-February-2018,47.00,49.85,45.15,48.80,48.647577092511013215,681,13,33129.00,535,78.56,4.70,1.80
21-February-2018,47.95,47.95,45.10,47.50,46.308146399055489964,847,11,39223.00,706,83.35,2.85,-0.45
20-February-2018,47.35,51.80,47.35,47.35,48.318699186991869918,615,17,29716.00,565,91.87,4.45,0.00
19-February-2018,50.05,51.00,49.65,49.80,49.768166089965397923,1445,20,71915.00,1335,92.39,1.35,-0.25
16-February-2018,52.55,52.55,48.05,52.25,52.438805157072816415,11014,67,577561.00,9924,90.10,4.50,-0.30
15-February-2018,50.05,50.05,50.05,50.05,50.049752999294283697,2834,11,141841.00,2834,100.00,0.00,0.00
14-February-2018,47.70,47.70,47.70,47.70,47.699576868829337094,709,8,33819.00,709,100.00,0.00,0.00
12-February-2018,41.25,45.45,41.25,45.45,44.133333333333333333,1005,7,44354.00,1005,100.00,4.20,4.20
8-February-2018,43.30,43.30,43.30,43.30,43.200000000000000000,5,1,216.00,5,100.00,0.00,0.00
7-February-2018,40.85,42.80,40.85,41.25,41.515151515151515151,1122,14,46580.00,966,86.10,1.95,0.40
6-February-2018,47.15,47.15,42.75,42.75,45.474303405572755417,1615,11,73441.00,1615,100.00,4.40,-4.40
30-January-2018,44.95,44.95,44.95,44.95,44.946428571428571428,224,1,10068.00,224,100.00,0.00,0.00
29-January-2018,44.95,44.95,44.95,44.95,44.913043478260869565,23,1,1033.00,23,100.00,0.00,0.00
25-January-2018,42.75,44.95,42.75,44.95,42.774703557312252964,253,2,10822.00,253,100.00,2.20,2.20
24-January-2018,44.95,44.95,44.95,44.95,44.000000000000000000,1,1,44.00,1,100.00,0.00,0.00
23-January-2018,43.25,47.70,43.25,47.30,46.349532710280373831,535,6,24797.00,535,100.00,4.45,4.05
22-January-2018,47.80,47.80,45.45,45.45,45.469101123595505617,356,10,16187.00,356,100.00,2.35,-2.35
19-January-2018,45.70,47.85,43.35,47.80,46.973667308927424534,1557,13,73138.00,1557,100.00,4.50,2.10
18-January-2018,44.05,45.60,43.95,45.60,44.808831448572967151,3714,16,166420.00,3714,100.00,1.65,1.55
17-January-2018,41.50,43.55,39.65,43.45,42.948453608247422680,776,8,33328.00,776,100.00,3.90,1.95
16-January-2018,43.15,43.15,41.15,41.50,41.824358974358974358,780,6,32623.00,780,100.00,2.00,-1.65
15-January-2018,43.15,43.15,43.15,43.15,43.000000000000000000,1,1,43.00,1,100.00,0.00,0.00
12-January-2018,41.00,41.10,41.00,41.10,41.064220183486238532,109,3,4476.00,109,100.00,0.10,0.10
11-January-2018,41.60,43.65,41.60,41.60,42.071223021582733812,1390,9,58479.00,1390,100.00,2.05,0.00
10-January-2018,41.00,41.60,41.00,41.60,41.386070507308684436,2326,11,96264.00,2326,100.00,0.60,0.60
9-January-2018,46.95,46.95,42.75,43.10,45.194089456869009584,1252,18,56583.00,1252,100.00,4.20,-3.85
8-January-2018,44.70,45.00,44.65,45.00,44.742753623188405797,1380,16,61745.00,1380,100.00,0.35,0.30
5-January-2018,48.95,48.95,47.00,47.00,48.638655462184873949,119,2,5788.00,119,100.00,1.95,-1.95
4-January-2018,48.75,48.75,47.00,47.00,47.006993006993006993,429,15,20166.00,429,100.00,1.75,-1.75
3-January-2018,45.20,49.50,45.15,49.45,46.315196998123827392,1066,18,49372.00,1066,100.00,4.35,4.25
2-January-2018,50.00,50.00,47.50,47.50,47.996247654784240150,533,15,25582.00,533,100.00,2.50,-2.50
1-January-2018,50.00,51.00,46.50,50.00,50.486601446193109315,2351,16,118694.00,2351,100.00,4.50,0.00
29-December-2017,45.20,48.70,45.00,48.70,46.743931088488645262,1277,19,59692.00,1277,100.00,3.70,3.50
28-December-2017,45.00,47.25,45.00,46.40,46.979264844486333647,1061,17,49845.00,1061,100.00,2.25,1.40
27-December-2017,47.00,47.00,45.00,45.00,45.232169954476479514,1977,24,89424.00,1977,100.00,2.00,-2.00
26-December-2017,42.85,44.95,42.00,44.90,43.094564408041697691,1343,12,57876.00,1343,100.00,2.95,2.05
22-December-2017,40.15,42.85,40.15,42.85,40.946745562130177514,169,3,6920.00,169,100.00,2.70,2.70
21-December-2017,40.05,42.35,40.05,41.35,40.776047904191616766,835,10,34048.00,835,100.00,2.30,1.30
20-December-2017,40.00,41.00,40.00,40.35,40.241962774957698815,591,9,23783.00,591,100.00,1.00,0.35
19-December-2017,42.65,42.65,39.80,42.00,41.370558375634517766,985,9,40750.00,985,100.00,2.85,-0.65
18-December-2017,41.70,41.70,39.05,41.70,41.284196547144754316,753,10,31087.00,753,100.00,2.65,0.00
15-December-2017,39.80,43.60,39.75,39.75,40.402439024390243902,1394,16,56321.00,1394,100.00,3.85,-0.05
14-December-2017,42.10,42.10,41.80,41.80,41.880882352941176470,1360,11,56958.00,1360,100.00,0.30,-0.30
13-December-2017,44.00,44.10,43.95,43.95,44.081251406707179833,4443,27,195853.00,4443,100.00,0.15,-0.05
12-December-2017,40.10,42.00,40.10,42.00,41.233883058470764617,667,7,27503.00,667,100.00,1.90,1.90
11-December-2017,41.35,41.35,39.30,40.05,39.864444444444444444,2700,27,107634.00,2700,100.00,2.05,-1.30
8-December-2017,39.40,41.35,39.40,41.35,41.134745762711864406,1180,6,48539.00,1180,100.00,1.95,1.95
6-December-2017,39.40,40.20,39.40,39.40,39.732370905052748473,1801,15,71558.00,1801,100.00,0.80,0.00
5-December-2017,40.20,40.20,40.20,40.20,40.199621570482497634,1057,8,42491.00,1057,100.00,0.00,0.00
4-December-2017,42.00,42.00,40.95,41.00,41.209223847019122609,889,11,36635.00,889,100.00,1.05,-1.00
1-December-2017,43.35,43.35,41.65,41.75,42.256159925615992561,2151,24,90893.00,2151,100.00,1.70,-1.60
30-November-2017,42.45,43.85,42.30,42.50,42.548818897637795275,1270,14,54037.00,1270,100.00,1.55,0.05
29-November-2017,42.90,43.75,42.05,43.00,42.733231707317073170,2624,28,112132.00,2624,100.00,1.70,0.10
28-November-2017,42.05,42.90,42.05,42.90,42.082942097026604068,1278,19,53782.00,1278,100.00,0.85,0.85
27-November-2017,42.90,42.90,42.90,42.90,42.900000000000000000,300,1,12870.00,300,100.00,0.00,0.00
24-November-2017,43.75,43.75,43.75,43.75,43.748051948051948051,385,3,16843.00,385,100.00,0.00,0.00
23-November-2017,44.60,44.60,44.60,44.60,44.600000000000000000,295,4,13157.00,295,100.00,0.00,0.00
22-November-2017,45.50,45.50,45.50,45.50,45.400000000000000000,5,1,227.00,5,100.00,0.00,0.00
21-November-2017,46.40,46.40,46.40,46.40,46.400000000000000000,110,3,5104.00,110,100.00,0.00,0.00
20-November-2017,47.30,47.30,47.30,47.30,47.266666666666666666,15,2,709.00,15,100.00,0.00,0.00
17-November-2017,48.25,48.25,48.25,48.25,48.233333333333333333,30,1,1447.00,30,100.00,0.00,0.00
16-November-2017,49.20,49.20,49.20,49.20,49.200000000000000000,110,2,5412.00,110,100.00,0.00,0.00
15-November-2017,50.20,50.20,50.20,50.20,50.200000000000000000,700,7,35140.00,700,100.00,0.00,0.00
14-November-2017,51.20,51.20,51.20,51.20,51.198347107438016528,121,3,6195.00,121,100.00,0.00,0.00
13-November-2017,52.20,52.20,52.20,52.20,52.200000000000000000,80,1,4176.00,80,100.00,0.00,0.00
9-November-2017,53.25,53.25,53.25,53.25,53.249589490968801313,609,3,32429.00,609,100.00,0.00,0.00
8-November-2017,54.30,54.30,54.30,54.30,54.166666666666666666,6,2,325.00,6,100.00,0.00,0.00
7-November-2017,55.40,55.40,55.40,55.40,55.398437500000000000,384,3,21273.00,384,100.00,0.00,0.00
6-November-2017,56.50,56.50,56.50,56.50,56.488372093023255813,43,4,2429.00,43,100.00,0.00,0.00
3-November-2017,57.65,57.65,57.65,57.65,57.649501661129568106,602,5,34705.00,602,100.00,0.00,0.00
2-November-2017,61.00,61.00,58.80,58.80,59.337500000000000000,320,6,18988.00,320,100.00,2.20,-2.20
1-November-2017,60.75,60.75,60.00,60.00,60.715917745620715917,3939,35,239160.00,3939,100.00,0.75,-0.75
31-October-2017,59.60,59.60,57.90,59.60,58.940121677873839257,6246,59,368140.00,6246,100.00,1.70,0.00
30-October-2017,56.75,56.80,56.75,56.80,56.780856423173803526,397,8,22542.00,397,100.00,0.05,0.05
27-October-2017,54.10,54.10,54.10,54.10,54.099740932642487046,1544,15,83530.00,1544,100.00,0.00,0.00
26-October-2017,49.10,51.55,49.10,51.55,51.396863691194209891,2487,26,127824.00,2487,100.00,2.45,2.45
25-October-2017,49.10,49.10,47.00,49.10,48.921481481481481481,675,15,33022.00,625,92.59,2.10,0.00
24-October-2017,46.80,46.80,46.80,46.80,46.800000000000000000,1865,4,87282.00,1865,100.00,0.00,0.00
