Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-January-2020,19.00,19.50,18.70,18.75,18.774699338188201247,42157,181,791485.00,42157,100.00,0.80,-0.25
23-January-2020,18.10,19.20,18.05,18.60,18.614906124681006197,43888,215,816971.00,43888,100.00,1.15,0.50
22-January-2020,18.80,19.80,18.20,18.45,18.594548629220617247,44099,67,820001.00,44099,100.00,1.60,-0.35
21-January-2020,18.65,19.75,18.55,18.90,18.892596454640250260,40278,386,760956.00,40278,100.00,1.20,0.25
20-January-2020,18.80,19.35,18.60,18.95,18.962364284556797925,49368,345,936134.00,49368,100.00,0.75,0.15
17-January-2020,18.85,19.10,18.75,19.05,18.918901171062712049,45685,219,864310.00,45685,100.00,0.35,0.20
16-January-2020,18.65,19.00,18.50,18.85,18.809851842977516872,50082,202,942035.00,50082,100.00,0.50,0.20
15-January-2020,18.70,18.80,18.35,18.70,18.681390129826548375,47679,214,890710.00,47679,100.00,0.45,0.00
14-January-2020,18.35,19.45,18.35,18.80,18.812545965823058619,46230,51,869704.00,46230,100.00,1.10,0.45
13-January-2020,18.50,19.15,18.15,18.60,18.600786496995404736,45264,27,841946.00,45264,100.00,1.00,0.10
10-January-2020,18.10,18.40,18.10,18.35,18.346696862121026645,49014,29,899245.00,49014,100.00,0.30,0.25
9-January-2020,18.10,18.40,18.10,18.30,18.328611898016997167,353,12,6470.00,353,100.00,0.30,0.20
8-January-2020,18.05,18.40,18.05,18.15,18.130831643002028397,986,10,17877.00,986,100.00,0.35,0.10
7-January-2020,18.05,19.70,18.05,18.50,18.631167909123180688,5634,19,104968.00,5634,100.00,1.65,0.45
6-January-2020,19.60,20.80,18.95,18.95,19.616486139159170185,5447,57,106851.00,5447,100.00,1.85,-0.65
3-January-2020,19.70,21.00,19.35,19.85,19.976331360946745562,1352,56,27008.00,1352,100.00,1.65,0.15
2-January-2020,20.55,21.15,20.35,20.35,20.426923076923076923,260,11,5311.00,260,100.00,0.80,-0.20
1-January-2020,21.90,21.90,20.80,21.05,21.006535947712418300,765,9,16070.00,651,85.10,1.10,-0.85
31-December-2019,20.55,21.75,19.05,20.25,19.463648887502599292,76944,45,1497611.00,58738,76.34,2.70,-0.30
30-December-2019,22.00,22.00,18.95,19.50,19.667779426310583580,16176,38,318146.00,12724,78.66,3.05,-2.50
27-December-2019,20.80,21.85,20.15,20.75,20.947045280122793553,6515,38,136470.00,5485,84.19,1.70,-0.05
26-December-2019,18.70,19.90,18.35,19.15,19.059597004930906434,32854,97,626184.00,26624,81.04,1.55,0.45
24-December-2019,18.00,20.60,18.00,18.30,18.317514570779413217,253075,132,4635705.00,247260,97.70,2.60,0.30
23-December-2019,18.75,20.10,16.50,17.20,17.341486434488416497,137739,131,2388599.00,119538,86.79,3.60,-1.55
20-December-2019,15.50,18.40,15.25,16.75,16.431016553178153223,140396,201,2306849.00,137029,97.60,3.15,1.25
19-December-2019,15.45,16.80,15.10,15.65,15.631297655526259531,112264,1042,1754832.00,110293,98.24,1.70,0.20
18-December-2019,15.15,15.90,15.15,15.60,15.692623864114690370,40387,356,633778.00,30770,76.19,0.75,0.45
17-December-2019,15.00,17.80,15.00,15.65,15.711913140502961119,69906,758,1098357.00,17824,25.50,2.80,0.65
16-December-2019,15.50,15.80,14.90,15.40,15.583691176146748585,90822,1286,1415342.00,39695,43.71,0.90,-0.10
13-December-2019,15.20,16.00,14.80,15.45,15.357484763177600212,105501,2081,1620230.00,40594,38.48,1.20,0.25
12-December-2019,15.35,15.45,14.75,15.15,15.241207508155225583,112198,1166,1710033.00,40034,35.68,0.70,-0.20
11-December-2019,14.85,15.90,14.25,15.20,15.221026979982593559,114900,550,1748896.00,42949,37.38,1.65,0.35
10-December-2019,15.50,15.70,15.00,15.20,15.362760195871472323,115586,792,1775720.00,37283,32.26,0.70,-0.30
9-December-2019,15.50,16.00,14.80,15.30,15.402707388083842765,120559,290,1856935.00,39371,32.66,1.20,-0.20
6-December-2019,15.40,16.00,15.00,15.30,15.459858658849728452,88014,1018,1360684.00,35465,40.29,1.00,-0.10
5-December-2019,15.20,16.25,15.20,15.60,15.688634502199958096,105002,1141,1647338.00,35442,33.75,1.05,0.40
4-December-2019,15.35,17.40,15.35,15.85,16.232145315892601811,94415,171,1532558.00,43873,46.47,2.05,0.50
3-December-2019,16.00,16.75,15.25,15.75,15.823502248146797909,246870,87,3906348.00,192692,78.05,1.50,-0.25
2-December-2019,14.90,17.10,14.90,15.40,15.444994908749118821,102136,77,1577490.00,48619,47.60,2.20,0.50
29-November-2019,14.60,16.50,14.60,15.55,15.581579973843012183,43583,73,679092.00,35142,80.63,1.90,0.95
28-November-2019,15.30,15.80,15.05,15.05,15.106258573297389480,188813,140,2852258.00,179893,95.28,0.75,-0.25
27-November-2019,15.70,16.20,14.70,15.15,15.753751746459336395,198974,757,3134587.00,25799,12.97,1.50,-0.55
26-November-2019,15.20,16.25,15.20,15.65,15.704311139513971756,176821,1008,2776852.00,40414,22.86,1.05,0.45
25-November-2019,15.15,17.00,15.15,15.60,15.720288037716149379,185809,1028,2920971.00,40689,21.90,1.85,0.45
22-November-2019,16.00,16.00,15.55,15.60,15.696392549036439332,186392,876,2925682.00,40444,21.70,0.45,-0.40
21-November-2019,14.90,16.50,14.85,15.20,15.578165569095945194,196039,750,3053928.00,37567,19.16,1.65,0.30
20-November-2019,15.10,16.45,14.30,14.85,15.055084831449313461,197804,1087,2977956.00,46241,23.38,2.15,-0.25
19-November-2019,16.40,17.50,14.65,14.75,15.904678266579120157,182760,136,2906739.00,42772,23.40,2.85,-1.65
18-November-2019,15.65,16.85,15.50,15.75,15.748407559138363948,189175,459,2979205.00,41767,22.08,1.35,0.10
15-November-2019,15.20,16.50,15.00,15.55,15.449138158860666568,170275,588,2630602.00,34544,20.29,1.50,0.35
14-November-2019,15.10,16.70,15.05,15.20,15.475721268220943812,115595,318,1788916.00,35059,30.33,1.65,0.10
13-November-2019,15.55,16.40,14.65,15.05,15.036097806089782554,370161,309,5565777.00,314637,85.00,1.75,-0.50
11-November-2019,15.55,17.00,15.50,15.65,16.225323772356473204,156051,375,2531978.00,35612,22.82,1.50,0.10
8-November-2019,16.20,16.80,15.35,15.45,15.646052703531999441,164581,582,2575043.00,32672,19.85,1.45,-0.75
7-November-2019,15.65,16.70,15.40,15.60,15.654307504119027410,160232,827,2508321.00,36007,22.47,1.30,-0.05
6-November-2019,15.35,16.30,15.30,15.55,15.654621669351239108,103058,1141,1613334.00,22005,21.35,1.00,0.20
5-November-2019,16.35,16.80,15.45,15.50,16.202214056905973242,106140,1022,1719703.00,23279,21.93,1.35,-0.85
4-November-2019,16.00,16.60,16.00,16.25,16.212030060918907634,105386,1508,1708521.00,21656,20.55,0.60,0.25
1-November-2019,16.40,16.50,15.60,15.70,15.820171677325035323,122439,613,1937006.00,24400,19.93,0.90,-0.70
31-October-2019,15.55,16.05,15.30,15.55,15.603738003328965541,112948,798,1762411.00,23874,21.14,0.75,0.00
30-October-2019,15.50,16.20,15.25,15.60,15.593770128104200958,111784,670,1743134.00,22820,20.41,0.95,0.10
29-October-2019,15.50,16.40,14.95,15.65,15.607670296326170037,104142,826,1625414.00,20565,19.75,1.45,0.15
27-October-2019,15.55,16.00,14.80,15.45,15.401911998145076426,112134,139,1727078.00,21005,18.73,1.20,-0.10
25-October-2019,16.00,16.35,15.20,15.20,15.432812192631588807,106753,635,1647499.00,18726,17.54,1.15,-0.80
24-October-2019,15.45,16.50,15.30,15.35,15.520284890885626400,103057,971,1599474.00,24712,23.98,1.20,-0.10
23-October-2019,16.00,17.30,15.45,15.45,15.673389561178340056,106353,789,1666912.00,22244,20.92,1.85,-0.55
22-October-2019,15.70,16.70,15.55,15.55,15.644490029919200243,111634,841,1746457.00,22235,19.92,1.15,-0.15
18-October-2019,15.70,16.65,15.55,15.60,15.815770424504447331,100847,1336,1594973.00,18493,18.34,1.10,-0.10
17-October-2019,15.70,18.00,15.60,15.75,15.961760649634966100,103689,514,1655059.00,20496,19.77,2.40,0.05
16-October-2019,16.00,17.00,15.60,15.70,15.822609483395713638,41947,193,663711.00,15500,36.95,1.40,-0.30
15-October-2019,20.00,20.10,15.80,15.80,19.379439556858911697,36828,331,713706.00,3478,9.44,4.30,-4.20
14-October-2019,19.25,20.25,19.20,19.75,19.828978600889899728,110799,1451,2197031.00,28193,25.45,1.05,0.50
11-October-2019,19.60,20.35,19.60,19.90,19.962858584608353724,105031,694,2096719.00,24541,23.37,0.75,0.30
10-October-2019,20.10,20.90,19.95,20.25,20.236379720865448864,106257,759,2150257.00,26665,25.09,0.95,0.15
9-October-2019,20.30,22.40,20.30,20.55,20.566290469173277330,113327,1118,2330716.00,22941,20.24,2.10,0.25
7-October-2019,20.90,22.45,20.75,20.90,21.046805600048485268,115499,1433,2430885.00,30095,26.06,1.70,0.00
4-October-2019,21.20,21.45,21.20,21.25,21.297797133148459164,102412,673,2181150.00,22877,22.34,0.25,0.05
3-October-2019,21.30,23.50,20.80,22.00,21.207942507319669949,93925,750,1991956.00,21890,23.31,2.70,0.70
1-October-2019,21.90,21.90,21.00,21.20,21.351250703561658180,152794,881,3262343.00,32179,21.06,0.90,-0.70
30-September-2019,22.00,22.15,21.20,21.70,21.877402050875746023,153983,1691,3368748.00,31043,20.16,0.95,-0.30
27-September-2019,22.70,22.80,21.85,22.20,22.360905644370211299,150876,1578,3373724.00,31695,21.01,0.95,-0.50
26-September-2019,23.10,23.25,22.40,22.85,23.047901380219462719,166133,1559,3829017.00,32355,19.48,0.85,-0.25
25-September-2019,23.45,23.55,20.50,23.00,22.942964411624271520,152887,1202,3507681.00,32626,21.34,3.05,-0.45
24-September-2019,24.40,24.40,23.40,23.60,23.857902180501375440,193029,839,4605267.00,73857,38.26,1.00,-0.80
23-September-2019,24.60,24.70,24.20,24.25,24.436979303117631647,152680,1236,3731038.00,30409,19.92,0.50,-0.35
20-September-2019,24.95,24.95,24.45,24.50,24.662643902251938405,156443,1197,3858298.00,34436,22.01,0.50,-0.45
19-September-2019,25.05,25.30,24.50,24.80,24.877951290557488469,185385,1324,4611999.00,64000,34.52,0.80,-0.25
18-September-2019,25.90,25.90,25.10,25.20,25.576975263542427721,153296,1414,3920848.00,33834,22.07,0.80,-0.70
17-September-2019,25.90,25.90,25.20,25.70,25.681060500533964804,150759,737,3871651.00,29935,19.86,0.70,-0.20
16-September-2019,26.85,27.10,25.90,26.10,26.589547818074113078,151930,1250,4039750.00,31460,20.71,1.20,-0.75
13-September-2019,27.30,27.35,26.80,27.00,27.021818038608213927,152351,1752,4116801.00,32167,21.11,0.55,-0.30
12-September-2019,27.25,27.70,27.05,27.15,27.229453678706683442,158167,1064,4306801.00,32631,20.63,0.65,-0.10
11-September-2019,27.30,27.60,26.60,27.15,27.300943333993007454,151590,1083,4138550.00,31470,20.76,1.00,-0.15
9-September-2019,27.30,27.60,27.25,27.30,27.357597196292293079,152655,1704,4176274.00,31942,20.92,0.35,0.00
6-September-2019,27.80,27.80,27.35,27.45,27.497281687570076399,153404,1170,4218193.00,32678,21.30,0.45,-0.35
5-September-2019,28.00,28.25,27.55,27.70,27.772330222305599849,170576,1585,4737293.00,32501,19.05,0.70,-0.30
4-September-2019,27.85,28.20,25.00,27.95,27.847184968751455935,150247,1461,4183956.00,30269,20.15,3.20,0.10
3-September-2019,27.95,28.30,27.60,27.85,27.904027377612259533,158962,1300,4435680.00,30863,19.42,0.70,-0.10
30-August-2019,28.05,28.30,27.70,28.20,28.132880360859635471,158067,1490,4446880.00,31499,19.93,0.60,0.15
29-August-2019,28.10,28.50,27.50,28.00,28.140390000062640549,159641,1673,4492360.00,32476,20.34,1.00,-0.10
28-August-2019,28.60,28.60,28.25,28.40,28.416048960825126596,160945,1935,4573421.00,33631,20.90,0.35,-0.20
27-August-2019,28.40,28.60,26.60,28.50,28.481853345403670479,157963,1736,4499079.00,31800,20.13,2.00,0.10
26-August-2019,29.20,29.30,28.20,28.60,28.641474665700263508,162803,1727,4662918.00,31635,19.43,1.10,-0.60
23-August-2019,28.95,29.30,27.90,29.25,29.126645916667679850,164498,2007,4791275.00,30609,18.61,1.40,0.30
22-August-2019,29.10,29.45,28.80,29.10,29.170601557180496758,135116,1674,3941415.00,29917,22.14,0.65,0.00
21-August-2019,29.50,29.50,28.90,29.50,29.373779155113358342,153275,1337,4502266.00,27715,18.08,0.60,0.00
20-August-2019,29.70,30.05,29.15,29.60,29.728289339252874630,161499,2989,4801089.00,29558,18.30,0.90,-0.10
19-August-2019,29.45,29.90,29.40,29.75,29.734251783260873656,159399,1452,4739610.00,31404,19.70,0.50,0.30
16-August-2019,29.50,29.90,29.30,29.70,29.671655523889755217,167373,3565,4966234.00,34314,20.50,0.60,0.20
14-August-2019,29.80,30.05,29.00,29.60,29.514254406215179665,162441,2205,4794325.00,31986,19.69,1.05,-0.20
13-August-2019,29.80,30.10,29.50,30.00,29.847559531400878167,164661,2600,4914729.00,32997,20.04,0.60,0.20
9-August-2019,30.05,30.20,29.80,30.15,30.066989788180577321,158248,2263,4758041.00,28883,18.25,0.40,0.10
8-August-2019,30.05,30.10,29.55,30.05,29.913977616720887292,159226,2881,4763083.00,33146,20.82,0.55,0.00
7-August-2019,29.60,30.10,29.60,30.00,29.849734214961752884,161973,2032,4834851.00,30922,19.09,0.50,0.40
6-August-2019,29.80,30.00,29.55,29.90,29.829566738330357468,137215,2612,4093064.00,30214,22.02,0.45,0.10
5-August-2019,29.50,29.85,28.75,29.75,29.449152849309313224,138051,1567,4065485.00,29684,21.50,1.10,0.25
2-August-2019,29.40,30.00,29.40,29.80,29.663421461418969839,130038,2693,3857372.00,34310,26.38,0.60,0.40
1-August-2019,29.55,29.90,29.40,29.70,29.655591216090430483,134291,2470,3982479.00,30045,22.37,0.50,0.15
31-July-2019,29.85,29.85,29.50,29.80,29.672198826268090011,132739,1997,3938658.00,29998,22.60,0.35,-0.05
30-July-2019,29.80,29.95,29.40,29.75,29.812981981382487116,135249,1988,4032176.00,30197,22.33,0.55,-0.05
29-July-2019,29.50,29.90,29.10,29.80,29.728074007649092149,130473,1137,3878711.00,29900,22.92,0.80,0.30
26-July-2019,29.95,30.10,28.80,29.85,29.706523456010108987,139282,1176,4137584.00,30522,21.91,1.30,-0.10
25-July-2019,29.80,29.90,29.30,29.90,29.773232184440041076,138278,929,4116983.00,27054,19.56,0.60,0.10
24-July-2019,29.80,30.05,29.55,29.75,29.835212704364368228,145084,2225,4328612.00,28520,19.66,0.50,-0.05
23-July-2019,29.95,30.15,29.55,29.95,29.950417649868986782,138154,1497,4137770.00,28356,20.52,0.60,0.00
22-July-2019,29.90,30.15,29.55,29.90,29.918371049919437952,137782,1286,4122213.00,30144,21.88,0.60,0.00
19-July-2019,30.10,30.40,29.20,29.95,29.816237305957552782,144556,1755,4310116.00,28057,19.41,1.20,-0.15
18-July-2019,29.85,30.95,28.90,30.05,30.013266175792547469,143146,1489,4296279.00,27345,19.10,2.05,0.20
17-July-2019,29.70,30.55,28.80,30.20,29.860917199922435524,144396,1295,4311797.00,37889,26.24,1.75,0.50
16-July-2019,29.50,30.40,28.60,29.95,29.691730301681334109,146015,840,4335438.00,29183,19.99,1.80,0.45
15-July-2019,29.35,30.30,28.10,29.70,29.428932387213727425,161079,1810,4740383.00,29349,18.22,2.20,0.35
12-July-2019,29.50,29.95,28.20,29.30,29.341379269251853087,167828,2244,4924305.00,33880,20.19,1.75,-0.20
11-July-2019,29.25,29.90,28.00,29.40,29.316872065727699530,170400,973,4995595.00,35770,20.99,1.90,0.15
10-July-2019,29.20,29.80,28.00,29.20,29.165650056286902382,174108,1455,5077973.00,28086,16.13,1.80,0.00
9-July-2019,29.00,30.00,27.00,29.10,29.119111037652488446,157307,957,4580640.00,28192,17.92,3.00,0.10
8-July-2019,29.10,29.20,28.80,28.95,29.034101427388317825,123162,587,3575898.00,22814,18.52,0.40,-0.15
5-July-2019,29.60,29.65,27.00,29.20,29.257289649369981131,200867,1413,5876824.00,30691,15.28,2.65,-0.40
4-July-2019,29.10,29.70,29.10,29.50,29.462631859032063938,201067,1108,5923963.00,29401,14.62,0.60,0.40
3-July-2019,29.20,30.65,28.20,29.35,29.238703724831715386,201593,1681,5894318.00,36038,17.88,2.45,0.15
2-July-2019,29.50,29.80,28.00,29.10,29.290001596870134536,200392,822,5869482.00,31665,15.80,1.80,-0.40
1-July-2019,29.55,30.55,29.10,29.85,30.020729738779304244,200099,1357,6007118.00,29182,14.58,1.45,0.30
28-June-2019,29.60,30.25,29.00,29.50,29.759031229321830674,200997,1924,5981476.00,30550,15.20,1.25,-0.10
27-June-2019,29.90,30.00,28.80,29.55,29.650311908941065498,205669,2133,6098150.00,30817,14.98,1.20,-0.35
26-June-2019,29.30,30.00,29.00,29.85,29.733066443769888404,204579,2033,6082761.00,27332,13.36,1.00,0.55
25-June-2019,29.90,30.40,28.80,29.85,30.031904229199052752,206493,947,6201378.00,32817,15.89,1.60,-0.05
24-June-2019,30.50,30.90,30.00,30.25,30.502545849304935104,208182,1405,6350081.00,32746,15.73,0.90,-0.25
21-June-2019,30.85,30.85,30.30,30.80,30.619764113915718750,205099,1532,6280083.00,34807,16.97,0.55,-0.05
20-June-2019,30.90,30.95,29.50,30.95,30.698764581385047004,203170,1969,6237068.00,35198,17.32,1.45,0.05
19-June-2019,30.45,30.85,30.25,30.75,30.646109792541486898,208138,2053,6378620.00,36142,17.36,0.60,0.30
18-June-2019,30.60,30.80,30.00,30.70,30.580859838315062306,201503,2489,6162135.00,37687,18.70,0.80,0.10
17-June-2019,30.70,30.80,29.90,30.55,30.431841836510317665,204649,3135,6227846.00,32769,16.01,0.90,-0.15
14-June-2019,30.00,30.75,30.00,30.65,30.614048118997624047,210021,4056,6429593.00,35431,16.87,0.75,0.65
13-June-2019,30.20,30.70,29.90,30.60,30.298067116342548568,202961,2191,6149326.00,40397,19.90,0.80,0.40
12-June-2019,30.10,30.50,29.95,30.40,30.333100892460480365,177823,2062,5393923.00,35158,19.77,0.55,0.30
11-June-2019,30.60,30.85,30.20,30.45,30.410405820801291671,193238,910,5876446.00,28914,14.96,0.65,-0.15
10-June-2019,30.80,30.90,30.10,30.80,30.562251736842385885,187553,1120,5732042.00,38160,20.35,0.80,0.00
7-June-2019,30.65,30.90,28.70,30.70,30.627930248503604321,161889,1567,4958325.00,33849,20.91,2.20,0.05
6-June-2019,30.80,30.80,29.80,30.45,30.481430059007289135,201670,1070,6147190.00,31183,15.46,1.00,-0.35
4-June-2019,30.25,31.10,29.00,30.75,30.251865644711961777,207837,1244,6287457.00,30333,14.59,2.10,0.50
3-June-2019,29.80,30.15,28.40,29.85,29.719215067367514901,153338,1511,4557085.00,30844,20.12,1.75,0.05
31-May-2019,30.20,30.30,29.70,29.75,29.970778539346729750,166761,2454,4997957.00,32132,19.27,0.60,-0.45
30-May-2019,30.55,30.65,29.60,30.00,30.167700876072164381,163571,2078,4934561.00,34166,20.89,1.05,-0.55
29-May-2019,30.00,30.45,29.10,29.80,29.923484978121103967,163628,1548,4896320.00,33271,20.33,1.35,-0.20
28-May-2019,29.90,30.85,29.50,29.95,30.183298137137362537,164317,2893,4959629.00,33099,20.14,1.35,0.05
27-May-2019,29.75,30.30,28.85,29.95,29.716696007656226000,169274,1930,5030264.00,33659,19.88,1.45,0.20
24-May-2019,29.70,30.35,29.35,29.90,29.929706151609255237,167127,3134,5002062.00,33578,20.09,1.00,0.20
23-May-2019,29.75,30.45,29.35,29.50,29.778510764128108671,164017,2533,4884182.00,32883,20.05,1.10,-0.25
22-May-2019,28.95,29.70,28.25,29.55,29.360873085683328770,171667,2822,5040293.00,32928,19.18,1.45,0.60
21-May-2019,27.70,29.30,27.65,28.80,28.345889963019774313,168198,1896,4767722.00,37981,22.58,1.65,1.10
20-May-2019,29.00,29.50,27.55,27.90,28.088711839081115299,175343,1734,4925159.00,38788,22.12,1.95,-1.10
17-May-2019,30.05,30.60,28.70,28.85,29.491625825697847858,187720,1597,5536168.00,39309,20.94,1.90,-1.20
16-May-2019,29.15,30.00,28.80,29.90,29.619869827277582473,170389,2369,5046900.00,34984,20.53,1.20,0.75
15-May-2019,28.40,29.50,28.40,29.35,29.163071459283787783,179081,1679,5222552.00,33398,18.65,1.10,0.95
14-May-2019,29.20,30.00,27.70,28.35,28.967180142920887361,150153,1825,4349509.00,29018,19.33,2.30,-0.85
13-May-2019,29.05,29.45,28.65,29.00,29.074416374040837560,123024,1873,3576851.00,25034,20.35,0.80,-0.05
10-May-2019,28.15,29.30,27.90,29.20,28.514663290217902254,131894,2389,3760913.00,26778,20.30,1.40,1.05
9-May-2019,28.25,28.80,28.25,28.55,28.521023331059969230,126098,1068,3596444.00,29844,23.67,0.55,0.30
8-May-2019,28.50,29.60,28.00,28.60,28.675306803095554188,123532,767,3542318.00,26247,21.25,1.60,0.10
7-May-2019,29.35,30.60,28.70,29.25,29.725664343714303424,112931,835,3356949.00,27106,24.00,1.90,-0.10
6-May-2019,29.10,29.60,29.05,29.40,29.436950449984483293,125671,2303,3699371.00,26863,21.38,0.55,0.30
3-May-2019,29.30,29.65,28.90,29.55,29.439011448898454548,133812,1601,3939293.00,27003,20.18,0.75,0.25
2-May-2019,28.70,29.80,28.00,29.25,28.910763976726536807,126496,1929,3657096.00,27220,21.52,1.80,0.55
30-April-2019,28.80,28.90,28.30,28.55,28.599889624724061810,128652,1589,3679433.00,25912,20.14,0.60,-0.25
26-April-2019,28.40,29.25,27.95,28.70,28.561604697599898976,126703,2272,3618841.00,32926,25.99,1.30,0.30
25-April-2019,27.95,28.50,27.45,28.30,28.141924435406186449,112116,1328,3155160.00,29745,26.53,1.05,0.35
24-April-2019,27.35,28.20,27.35,28.15,27.974563401670463173,105360,1970,2947400.00,21219,20.14,0.85,0.80
23-April-2019,27.60,28.20,27.35,27.55,27.775189604275232318,105351,1567,2926144.00,23426,22.24,0.85,-0.05
22-April-2019,27.70,27.95,27.20,27.60,27.661743525517734937,111785,1375,3092168.00,30812,27.56,0.75,-0.10
18-April-2019,27.00,27.90,26.85,27.70,27.519374298032679975,110404,1655,3038249.00,29972,27.15,1.05,0.70
16-April-2019,26.80,27.30,26.45,27.20,27.006654936960425915,109693,1081,2962441.00,27102,24.71,0.85,0.40
15-April-2019,27.10,27.20,26.40,26.50,26.702134264648816453,103080,1143,2752456.00,22007,21.35,0.80,-0.60
12-April-2019,27.05,27.05,26.00,26.80,26.794046799724707501,92992,1068,2491632.00,27228,29.28,1.05,-0.25
11-April-2019,26.35,26.90,26.25,26.70,26.569116176619763212,69007,420,1833455.00,17732,25.70,0.65,0.35
10-April-2019,26.80,26.90,26.20,26.55,26.585414876033057851,75625,503,2010522.00,16107,21.30,0.70,-0.25
9-April-2019,26.55,27.10,26.55,26.65,26.759560634818075354,74289,286,1987941.00,16247,21.87,0.55,0.10
8-April-2019,26.85,27.10,26.60,26.70,26.783343520347969467,70351,444,1884235.00,13970,19.86,0.50,-0.15
5-April-2019,26.55,27.00,26.50,26.85,26.757569986669205865,63012,385,1686048.00,15170,24.07,0.50,0.30
4-April-2019,27.20,27.95,26.50,27.20,27.099013360397983461,60103,424,1628732.00,12151,20.22,1.45,0.00
3-April-2019,28.80,28.80,27.10,27.55,27.625335664209634689,55487,180,1532847.00,10174,18.34,1.70,-1.25
2-April-2019,28.60,28.60,26.60,27.95,28.078605410778953348,28166,432,790862.00,5850,20.77,2.00,-0.65
1-April-2019,28.00,28.50,28.00,28.50,28.250000000000000000,1100,5,31075.00,600,54.55,0.50,0.50
29-March-2019,30.50,30.55,24.30,25.95,26.757259113015842442,20767,90,555668.00,6751,32.51,6.25,-4.55
28-March-2019,32.00,35.00,28.30,29.35,29.642550702028081123,10256,38,304014.00,3099,30.22,6.70,-2.65
27-March-2019,35.50,40.00,32.00,33.90,34.601583833970507919,3662,54,126711.00,2744,74.93,8.00,-1.60
26-March-2019,41.70,41.70,39.00,39.95,40.731363951073159473,43330,24,1764890.00,40415,93.27,2.70,-1.75
25-March-2019,40.30,41.30,35.60,40.45,40.565427947347243777,69588,19,2822867.00,69388,99.71,5.70,0.15
22-March-2019,36.00,40.90,36.00,39.95,40.546666666666666666,1425,7,57779.00,1425,100.00,4.90,3.95
19-March-2019,35.50,39.75,35.50,39.75,39.300000000000000000,10,2,393.00,10,100.00,4.25,4.25
14-March-2019,39.70,39.90,35.00,39.55,39.693270120907790276,35647,75,1414946.00,19318,54.19,4.90,-0.15
13-March-2019,40.00,40.25,35.45,38.95,39.695671750999043169,53301,83,2115819.00,28719,53.88,4.80,-1.05
12-March-2019,41.80,41.85,35.25,40.25,40.125819082627457247,75084,145,3012807.00,55724,74.22,6.60,-1.55
11-March-2019,41.00,41.25,40.80,40.80,41.024875621890547263,5025,5,206150.00,5025,100.00,0.45,-0.20
6-March-2019,35.50,40.50,35.50,39.90,39.716289104638619201,1854,18,73634.00,1001,53.99,5.00,4.40
5-March-2019,36.50,36.50,36.50,36.50,36.500000000000000000,2,1,73.00,2,100.00,0.00,0.00
1-March-2019,36.00,36.00,35.50,35.60,35.608695652173913043,23,2,819.00,23,100.00,0.50,-0.40
26-February-2019,40.10,40.10,40.10,40.10,40.100000000000000000,10,1,401.00,10,100.00,0.00,0.00
25-February-2019,37.50,39.50,37.00,38.50,38.478891682380054473,57276,139,2203917.00,21268,37.13,2.50,1.00
22-February-2019,39.50,39.50,39.50,39.50,39.000000000000000000,1,1,39.00,1,100.00,0.00,0.00
21-February-2019,35.30,37.90,35.10,37.90,36.557651991614255765,477,10,17438.00,352,73.79,2.80,2.60
20-February-2019,38.45,38.45,37.55,37.85,37.888888888888888888,18,5,682.00,18,100.00,0.90,-0.60
19-February-2019,38.50,38.50,37.25,37.90,37.963302752293577981,218,7,8276.00,218,100.00,1.25,-0.60
18-February-2019,36.80,39.50,34.85,39.10,36.053571428571428571,56,17,2019.00,56,100.00,4.65,2.30
15-February-2019,36.80,39.50,36.80,39.50,37.544378698224852071,169,5,6345.00,167,98.82,2.70,2.70
14-February-2019,37.00,38.45,34.75,38.15,38.187924691625189352,23105,46,882332.00,3100,13.42,3.70,1.15
13-February-2019,37.00,37.90,34.70,37.80,37.745404047083719084,7561,35,285393.00,7543,99.76,3.20,0.80
12-February-2019,36.80,38.95,35.85,37.85,37.857974055703929797,31452,54,1190709.00,21253,67.57,3.10,1.05
11-February-2019,37.00,41.40,33.50,39.90,40.455869242199108469,23555,46,952938.00,18318,77.77,7.90,2.90
8-February-2019,33.10,41.45,33.10,40.00,40.193616010285937893,35777,44,1438007.00,16429,45.92,8.35,6.90
6-February-2019,37.05,37.05,37.05,37.05,37.044444444444444444,45,1,1667.00,45,100.00,0.00,0.00
5-February-2019,36.90,39.00,36.90,38.65,38.671599506715995067,30003,14,1160264.00,2,0.01,2.10,1.75
4-February-2019,36.70,38.00,36.50,38.00,37.295238095238095238,105,6,3916.00,105,100.00,1.50,1.30
1-February-2019,38.95,38.95,38.95,38.95,38.000000000000000000,1,1,38.00,1,100.00,0.00,0.00
30-January-2019,37.10,38.95,37.10,38.95,37.849236641221374045,524,8,19833.00,429,81.87,1.85,1.85
29-January-2019,43.90,43.90,37.05,39.90,37.407534246575342465,292,8,10923.00,281,96.23,6.85,-4.00
28-January-2019,41.45,43.95,37.00,37.45,37.665983606557377049,488,8,18381.00,438,89.75,6.95,-4.00
25-January-2019,41.45,41.45,41.45,41.45,41.450000000000000000,40,1,1658.00,40,100.00,0.00,0.00
24-January-2019,43.00,43.00,37.05,41.35,41.357366771159874608,2233,11,92351.00,2203,98.66,5.95,-1.65
